0.52156862745098	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.52156862745098
0.517647058823529	0.517647058823529	0.517647058823529	0.52156862745098
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.52156862745098	0.52156862745098	0.517647058823529	0.517647058823529
0.52156862745098	0.52156862745098	0.52156862745098	0.517647058823529
0.52156862745098	0.52156862745098	0.52156862745098	0.517647058823529
0.525490196078431	0.52156862745098	0.517647058823529	0.517647058823529
0.525490196078431	0.525490196078431	0.517647058823529	0.517647058823529
0.525490196078431	0.52156862745098	0.52156862745098	0.517647058823529
0.525490196078431	0.52156862745098	0.52156862745098	0.52156862745098
0.525490196078431	0.52156862745098	0.52156862745098	0.52156862745098
0.525490196078431	0.52156862745098	0.52156862745098	0.52156862745098
0.529411764705882	0.52156862745098	0.52156862745098	0.52156862745098
0.552941176470588	0.529411764705882	0.52156862745098	0.52156862745098
0.564705882352941	0.541176470588235	0.52156862745098	0.52156862745098
0.584313725490196	0.56078431372549	0.541176470588235	0.525490196078431
0.584313725490196	0.56078431372549	0.552941176470588	0.533333333333333
0.596078431372549	0.56078431372549	0.552941176470588	0.541176470588235
0.596078431372549	0.564705882352941	0.56078431372549	0.552941176470588
0.596078431372549	0.564705882352941	0.56078431372549	0.552941176470588
0.596078431372549	0.584313725490196	0.572549019607843	0.56078431372549
0.592156862745098	0.588235294117647	0.576470588235294	0.56078431372549
0.592156862745098	0.592156862745098	0.588235294117647	0.576470588235294
0.592156862745098	0.592156862745098	0.592156862745098	0.584313725490196
0.592156862745098	0.592156862745098	0.592156862745098	0.588235294117647
0.592156862745098	0.592156862745098	0.592156862745098	0.592156862745098
0.592156862745098	0.592156862745098	0.592156862745098	0.592156862745098
0.592156862745098	0.592156862745098	0.592156862745098	0.592156862745098
0.592156862745098	0.592156862745098	0.592156862745098	0.592156862745098
0.588235294117647	0.588235294117647	0.592156862745098	0.592156862745098
0.588235294117647	0.588235294117647	0.588235294117647	0.588235294117647
0.576470588235294	0.588235294117647	0.584313725490196	0.584313725490196
0.549019607843137	0.552941176470588	0.580392156862745	0.580392156862745
0.529411764705882	0.529411764705882	0.513725490196078	0.513725490196078
0.529411764705882	0.513725490196078	0.513725490196078	0.513725490196078
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.517647058823529	0.517647058823529	0.517647058823529	0.517647058823529
0.513725490196078	0.517647058823529	0.517647058823529	0.513725490196078
0.513725490196078	0.513725490196078	0.513725490196078	0.513725490196078
0.513725490196078	0.513725490196078	0.513725490196078	0.509803921568627
0.513725490196078	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.505882352941176	0.505882352941176
0.509803921568627	0.509803921568627	0.505882352941176	0.505882352941176
0.509803921568627	0.509803921568627	0.505882352941176	0.505882352941176
0.509803921568627	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.505882352941176	0.505882352941176	0.505882352941176	0.505882352941176
0.509803921568627	0.509803921568627	0.505882352941176	0.505882352941176
0.509803921568627	0.509803921568627	0.509803921568627	0.505882352941176
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.509803921568627
0.509803921568627	0.509803921568627	0.509803921568627	0.505882352941176
0.509803921568627	0.509803921568627	0.509803921568627	0.505882352941176
0.509803921568627	0.509803921568627	0.509803921568627	0.505882352941176
0.509803921568627	0.509803921568627	0.505882352941176	0.505882352941176
