0.47843137254902	0.47843137254902
0.47843137254902	0.47843137254902
0.47843137254902	0.47843137254902
0.47843137254902	0.47843137254902
0.474509803921569	0.474509803921569
0.466666666666667	0.474509803921569
0.466666666666667	0.470588235294118
0.466666666666667	0.470588235294118
0.466666666666667	0.466666666666667
0.466666666666667	0.470588235294118
0.466666666666667	0.470588235294118
0.466666666666667	0.470588235294118
0.462745098039216	0.466666666666667
0.462745098039216	0.462745098039216
0.462745098039216	0.462745098039216
0.458823529411765	0.466666666666667
0.458823529411765	0.466666666666667
0.47843137254902	0.482352941176471
0.47843137254902	0.482352941176471
0.474509803921569	0.490196078431373
0.47843137254902	0.596078431372549
0.6	0.647058823529412
0.662745098039216	0.694117647058824
0.701960784313725	0.705882352941177
0.705882352941177	0.694117647058824
0.705882352941177	0.694117647058824
0.450980392156863	0.450980392156863
0.450980392156863	0.450980392156863
0.447058823529412	0.447058823529412
0.443137254901961	0.447058823529412
0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961
0.443137254901961	0.447058823529412
0.447058823529412	0.447058823529412
