0.603921568627451	0.6
0.607843137254902	0.6
0.611764705882353	0.603921568627451
0.611764705882353	0.611764705882353
0.611764705882353	0.611764705882353
0.615686274509804	0.611764705882353
0.611764705882353	0.611764705882353
0.611764705882353	0.611764705882353
0.611764705882353	0.611764705882353
0.615686274509804	0.615686274509804
0.615686274509804	0.615686274509804
0.615686274509804	0.615686274509804
0.615686274509804	0.615686274509804
0.615686274509804	0.615686274509804
0.615686274509804	0.615686274509804
0.619607843137255	0.615686274509804
0.619607843137255	0.615686274509804
0.623529411764706	0.619607843137255
0.623529411764706	0.615686274509804
0.619607843137255	0.619607843137255
0.654901960784314	0.611764705882353
0.647058823529412	0.623529411764706
0.615686274509804	0.611764705882353
0.6	0.603921568627451
0.6	0.6
0.6	0.6
0.592156862745098	0.588235294117647
0.588235294117647	0.588235294117647
0.584313725490196	0.584313725490196
0.584313725490196	0.580392156862745
0.576470588235294	0.576470588235294
0.572549019607843	0.572549019607843
0.572549019607843	0.568627450980392
0.568627450980392	0.568627450980392
0.568627450980392	0.568627450980392
