0.47843137254902	0.474509803921569	0.474509803921569
0.47843137254902	0.47843137254902	0.474509803921569
0.47843137254902	0.47843137254902	0.474509803921569
0.47843137254902	0.474509803921569	0.474509803921569
0.474509803921569	0.474509803921569	0.474509803921569
0.474509803921569	0.474509803921569	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.470588235294118
0.470588235294118	0.470588235294118	0.474509803921569
0.466666666666667	0.474509803921569	0.474509803921569
0.474509803921569	0.47843137254902	0.482352941176471
0.47843137254902	0.482352941176471	0.482352941176471
0.47843137254902	0.482352941176471	0.482352941176471
0.482352941176471	0.490196078431373	0.588235294117647
0.490196078431373	0.592156862745098	0.607843137254902
0.592156862745098	0.607843137254902	0.662745098039216
0.643137254901961	0.682352941176471	0.698039215686274
0.694117647058824	0.717647058823529	0.717647058823529
0.717647058823529	0.717647058823529	0.709803921568627
0.717647058823529	0.709803921568627	0.454901960784314
0.450980392156863	0.450980392156863	0.450980392156863
0.450980392156863	0.450980392156863	0.450980392156863
0.450980392156863	0.450980392156863	0.450980392156863
0.450980392156863	0.447058823529412	0.447058823529412
0.447058823529412	0.447058823529412	0.447058823529412
0.447058823529412	0.447058823529412	0.447058823529412
0.443137254901961	0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961	0.443137254901961
0.443137254901961	0.443137254901961	0.443137254901961
0.447058823529412	0.447058823529412	0.447058823529412
0.447058823529412	0.447058823529412	0.447058823529412
