0.87843137254902	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.87843137254902	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.874509803921569	0.874509803921569
0.87843137254902	0.87843137254902
0.882352941176471	0.882352941176471
0.886274509803922	1
0.886274509803922	1
1	1
1	1
1	1
0.886274509803922	0.886274509803922
0.886274509803922	0.882352941176471
0.886274509803922	0.886274509803922
0.886274509803922	0.886274509803922
0.886274509803922	0.886274509803922
0.886274509803922	0.886274509803922
