0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.337254901960784	0.337254901960784	0.337254901960784
0.341176470588235	0.341176470588235	0.341176470588235
0.341176470588235	0.341176470588235	0.345098039215686
0.341176470588235	0.341176470588235	0.345098039215686
0.345098039215686	0.345098039215686	0.709803921568627
0.709803921568627	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.72156862745098
0.72156862745098	0.72156862745098	0.713725490196078
0.72156862745098	0.713725490196078	0.36078431372549
0.717647058823529	0.36078431372549	0.349019607843137
0.568627450980392	0.356862745098039	0.349019607843137
0.36078431372549	0.352941176470588	0.349019607843137
0.352941176470588	0.352941176470588	0.352941176470588
0.352941176470588	0.352941176470588	0.352941176470588
0.372549019607843	0.356862745098039	0.352941176470588
0.372549019607843	0.356862745098039	0.352941176470588
0.372549019607843	0.356862745098039	0.356862745098039
0.368627450980392	0.36078431372549	0.356862745098039
0.368627450980392	0.36078431372549	0.356862745098039
0.364705882352941	0.36078431372549	0.36078431372549
0.364705882352941	0.36078431372549	0.356862745098039
0.36078431372549	0.36078431372549	0.356862745098039
